16,40277,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,44053,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,47829,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,51605,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,55381,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,59157,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,242,75,242,75,241,75,241,75,242,75,242,75,243,75,240,75,75,75,75,75,75,75,75,75,239,75,239,75,239,75,238,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,62933,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,243,75,242,75,242,75,242,75,243,75,243,75,243,75,243,75,238,75,239,75,238,75,238,75,239,75,238,75,238,75,239,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,240,75,242,75,242,75,242,75,241,75,242,75,242,75,241,75,238,75,239,75,239,75,238,75,238,75,239,75,238,75,238,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,66709,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,246,75,244,75,245,75,246,75,245,75,245,75,244,75,245,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,244,75,242,75,242,75,242,75,244,75,243,75,242,75,242,75,239,75,238,75,239,75,238,75,238,75,239,75,238,75,238,75,243,75,243,75,242,75,243,75,242,75,243,75,242,75,242,75,239,75,239,75,238,75,238,75,239,75,238,75,238,75,239,75,242,75,242,75,241,75,241,75,242,75,243,75,242,75,242,75,239,75,238,75,238,75,239,75,239,75,238,75,239,75,238,75,242,75,242,75,242,75,242,75,242,75,242,75,242,75,242,75,238,75,239,75,239,75,238,75,239,75,239,75,239,75,238,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,247,75,248,75,249,75,249,75,248,75,249,75,247,75,248,75,245,75,245,75,246,75,246,75,246,75,245,75,245,75,245
16,70485,75,75,245,75,245,75,244,75,244,75,244,75,244,75,244,75,242,75,243,75,243,75,242,75,243,75,242,75,242,75,243,75,245,75,245,75,245,75,245,75,245,75,244,75,244,75,245,75,243,75,243,75,243,75,243,75,242,75,242,75,243,75,243,75,243,75,242,75,243,75,243,75,242,75,242,75,243,75,243,75,238,75,239,75,238,75,238,75,238,75,238,75,238,75,239,75,242,75,243,75,242,75,242,75,243,75,243,75,243,75,244,75,238,75,239,75,239,75,238,75,239,75,239,75,237,75,238,75,241,75,241,75,242,75,242,75,242,75,242,75,241,75,241,75,239,75,238,75,239,75,238,75,238,75,239,75,238,75,239,75,241,75,242,75,241,75,242,75,242,75,242,75,242,75,241,75,238,75,238,75,239,75,238,75,239,75,239,75,238,75,238,75,248,75,248,75,247,75,248,75,248,75,248,75,248,75,248,75,246,75,246,75,245,75,245,75,245,75,246,75,246,75,246,75,248,75,248,75,248,75,248,75,248,75,248,75,248,75,247,75,245,75,246,75,245,75,245,75,246,75,245,75,246,75,245
16,74261,75,75,244,75,244,75,245,75,244,75,244,75,244,75,245,75,242,75,242,75,242,75,242,75,242,75,243,75,242,75,241,75,244,75,244,75,245,75,244,75,244,75,244,75,243,75,244,75,242,75,242,75,242,75,242,75,242,75,242,75,242,75,242,75,242,75,242,75,243,75,242,75,242,75,242,75,241,75,242,75,238,75,238,75,238,75,237,75,238,75,237,75,238,75,238,75,242,75,242,75,242,75,242,75,242,75,242,75,242,75,242,75,238,75,238,75,238,75,237,75,238,75,237,75,238,75,238,75,241,75,240,75,241,75,240,75,241,75,241,75,242,75,241,75,238,75,237,75,238,75,238,75,238,75,238,75,238,75,237,75,241,75,241,75,241,75,241,75,241,75,241,75,241,75,241,75,238,75,238,75,238,75,238,75,238,75,238,75,238,75,237,75,247,75,247,75,248,75,247,75,248,75,247,75,247,75,248,75,245,75,245,75,245,75,245,75,245,75,244,75,245,75,245,75,248,75,247,75,247,75,248,75,248,75,248,75,247,75,248,75,245,75,247,75,246,75,245,75,245,75,245,75,245,75,245
