16,40277,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
16,44053,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
16,47829,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
16,51605,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
16,55381,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
16,59157,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,233,66,233,66,233,66,232,66,232,66,232,66,232,66,232,66,66,66,66,66,66,66,66,66,229,66,229,66,230,66,229,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
16,62933,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,234,66,234,66,233,66,234,66,233,66,234,66,234,66,233,66,229,66,229,66,229,66,229,66,229,66,229,66,230,66,229,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,233,66,233,66,233,66,233,66,232,66,233,66,232,66,232,66,230,66,230,66,229,66,229,66,229,66,229,66,229,66,228,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
16,66709,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,235,66,236,66,235,66,236,66,236,66,234,66,235,66,236,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,233,66,233,66,233,66,233,66,233,66,233,66,233,66,233,66,229,66,228,66,229,66,229,66,229,66,229,66,229,66,230,66,234,66,234,66,233,66,232,66,234,66,233,66,233,66,234,66,229,66,228,66,229,66,229,66,229,66,229,66,229,66,229,66,232,66,233,66,232,66,232,66,233,66,232,66,232,66,233,66,229,66,228,66,229,66,228,66,229,66,229,66,229,66,228,66,232,66,232,66,232,66,232,66,233,66,231,66,232,66,233,66,230,66,230,66,230,66,228,66,230,66,229,66,229,66,229,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,238,66,239,66,239,66,238,66,239,66,239,66,238,66,239,66,237,66,237,66,237,66,235,66,237,66,237,66,235,66
16,70485,235,66,66,235,66,236,66,236,66,236,66,236,66,236,66,235,66,234,66,234,66,233,66,234,66,233,66,234,66,234,66,234,66,236,66,236,66,236,66,235,66,235,66,235,66,236,66,236,66,234,66,233,66,233,66,233,66,233,66,233,66,233,66,234,66,233,66,232,66,233,66,234,66,233,66,233,66,233,66,234,66,228,66,230,66,229,66,229,66,228,66,228,66,229,66,230,66,232,66,234,66,232,66,233,66,235,66,234,66,234,66,234,66,230,66,229,66,229,66,229,66,229,66,229,66,229,66,229,66,232,66,232,66,233,66,232,66,233,66,232,66,232,66,232,66,229,66,229,66,230,66,229,66,229,66,229,66,229,66,229,66,232,66,232,66,232,66,232,66,232,66,232,66,232,66,233,66,230,66,229,66,229,66,229,66,229,66,228,66,230,66,229,66,239,66,238,66,239,66,238,66,239,66,238,66,239,66,238,66,236,66,237,66,237,66,237,66,237,66,237,66,237,66,237,66,239,66,239,66,239,66,239,66,239,66,238,66,238,66,239,66,235,66,237,66,237,66,236,66,237,66,236,66,235,66
16,74261,235,66,66,235,66,235,66,237,66,235,66,236,66,236,66,236,66,233,66,234,66,233,66,233,66,233,66,234,66,233,66,233,66,236,66,236,66,235,66,235,66,236,66,236,66,235,66,235,66,232,66,233,66,234,66,233,66,232,66,233,66,234,66,234,66,234,66,234,66,233,66,233,66,233,66,234,66,234,66,234,66,229,66,228,66,229,66,230,66,230,66,230,66,229,66,229,66,233,66,234,66,234,66,234,66,233,66,234,66,234,66,233,66,229,66,230,66,230,66,230,66,229,66,230,66,230,66,230,66,233,66,233,66,233,66,232,66,233,66,232,66,232,66,232,66,229,66,230,66,229,66,228,66,230,66,229,66,229,66,229,66,233,66,233,66,233,66,232,66,232,66,232,66,232,66,232,66,229,66,229,66,229,66,230,66,229,66,230,66,229,66,229,66,239,66,239,66,239,66,240,66,239,66,238,66,239,66,239,66,236,66,237,66,236,66,236,66,237,66,236,66,237,66,236,66,238,66,239,66,239,66,238,66,239,66,238,66,238,66,239,66,235,66,236,66,237,66,236,66,236,66,237,66,237,66
