16,117418,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68
16,128426,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68
16,139434,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68
16,150442,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68
16,161450,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68
16,172458,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68
16,183466,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,248,68,248,68,248,68,248,68,249,68,248,68,249,68,248,68,248,68,247,68,249,68,247,68,248,68,247,68,248,68,247,68,244,68,243,68,243,68,243,68,242,68,242,68,243,68,242,68,247,68,243,68,246,68,244,68,246,68,244,68,247,68,242,68,243,68,242,68,243,68,242,68,243,68,242,68,243,68,242,68,246,68,243,68,246,68,244,68,247,68,243,68,247,68
16,194474,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,235,68,232,68,233,68,232,68,233,68,232,68,232,68,231,68,234,68,234,68,234,68,234,68,233,68,234,68,233,68,233,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,249,68,248,68,249,68,248,68,249,68,248,68,248,68,248,68,249,68,248,68,248,68,248,68,249,68,247,68,249,68,248,68,248,68,248,68,250,68,248,68,248,68,248,68,248,68,248,68,249,68,247,68,250,68,247,68,249,68,248,68,248,68,248,68,244,68,243,68,243,68,242,68,244,68,242,68,245,68,242,68,246,68,242,68,246,68,243,68,246,68,243,68,246,68,244,68,244,68,242,68,243,68,242,68,243,68,243,68,244,68,243,68,246,68,243,68,246,68,243,68,247,68,243,68,247,68
16,205482,244,68,68,242,68,245,68,242,68,243,68,242,68,244,68,242,68,245,68,245,68,246,68,244,68,246,68,245,68,245,68,244,68,244,68,242,68,244,68,242,68,245,68,242,68,244,68,242,68,246,68,244,68,245,68,244,68,247,68,244,68,246,68,244,68,232,68,233,68,232,68,234,68,232,68,232,68,232,68,233,68,234,68,234,68,234,68,234,68,234,68,235,68,233,68,234,68,232,68,233,68,232,68,233,68,232,68,233,68,231,68,232,68,234,68,235,68,234,68,234,68,234,68,234,68,233,68,234,68,249,68,248,68,248,68,249,68,248,68,249,68,248,68,248,68,247,68,248,68,247,68,248,68,247,68,249,68,247,68,248,68,248,68,248,68,248,68,249,68,248,68,249,68,248,68,248,68,247,68,249,68,247,68,248,68,247,68,249,68,247,68,248,68,244,68,243,68,244,68,243,68,243,68,242,68,243,68,242,68,247,68,243,68,247,68,242,68,247,68,243,68,247,68,243,68,244,68,242,68,243,68,242,68,243,68,242,68,243,68,242,68,246,68,243,68,246,68,244,68,246,68,243,68,246,68
16,216490,245,68,68,242,68,244,68,242,68,245,68,243,68,244,68,242,68,245,68,244,68,247,68,244,68,245,68,244,68,244,68,244,68,244,68,243,68,244,68,242,68,243,68,242,68,245,68,242,68,245,68,244,68,246,68,244,68,245,68,245,68,245,68,245,68,232,68,233,68,232,68,233,68,232,68,233,68,232,68,232,68,234,68,234,68,233,68,234,68,234,68,234,68,234,68,234,68,231,68,232,68,232,68,233,68,232,68,232,68,231,68,233,68,233,68,234,68,234,68,234,68,234,68,233,68,234,68,233,68,249,68,249,68,248,68,248,68,249,68,248,68,249,68,248,68,249,68,248,68,249,68,247,68,249,68,247,68,249,68,247,68,248,68,248,68,248,68,248,68,248,68,248,68,248,68,249,68,249,68,247,68,248,68,248,68,248,68,247,68,248,68,247,68,244,68,242,68,243,68,242,68,243,68,243,68,244,68,242,68,246,68,244,68,246,68,243,68,247,68,242,68,246,68,243,68,244,68,242,68,242,68,242,68,243,68,241,68,244,68,242,68,246,68,243,68,246,68,243,68,246,68,244,68,247,68
