16,117418,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,128426,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,139434,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,150442,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,161450,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,172458,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
16,183466,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,251,71,251,71,252,71,252,71,251,71,251,71,251,71,251,71,251,71,251,71,250,71,252,71,250,71,251,71,250,71,252,71,248,71,246,71,247,71,245,71,246,71,245,71,246,71,245,71,249,71,246,71,250,71,247,71,250,71,246,71,249,71,246,71,247,71,245,71,246,71,245,71,246,71,245,71,247,71,245,71,250,71,246,71,250,71,246,71,249,71,246,71,249,71,246
16,194474,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,236,71,237,71,234,71,236,71,235,71,236,71,235,71,236,71,236,71,237,71,236,71,237,71,237,71,237,71,237,71,236,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,251,71,252,71,251,71,251,71,252,71,251,71,251,71,252,71,250,71,251,71,251,71,251,71,251,71,251,71,250,71,252,71,251,71,251,71,252,71,251,71,251,71,252,71,252,71,252,71,250,71,251,71,251,71,251,71,250,71,252,71,251,71,251,71,246,71,247,71,245,71,246,71,245,71,246,71,245,71,247,71,249,71,246,71,249,71,246,71,249,71,246,71,249,71,246,71,244,71,246,71,245,71,246,71,245,71,246,71,245,71,247,71,249,71,246,71,250,71,246,71,248,71,247,71,249,71,246
16,205482,71,71,245,71,248,71,245,71,248,71,245,71,247,71,245,71,249,71,247,71,248,71,247,71,248,71,247,71,249,71,248,71,247,71,244,71,247,71,245,71,248,71,246,71,248,71,245,71,248,71,247,71,248,71,246,71,249,71,247,71,248,71,247,71,236,71,237,71,235,71,236,71,234,71,236,71,234,71,235,71,236,71,237,71,237,71,237,71,237,71,237,71,237,71,237,71,235,71,235,71,235,71,236,71,235,71,235,71,235,71,236,71,237,71,237,71,236,71,237,71,237,71,237,71,237,71,237,71,251,71,251,71,252,71,251,71,252,71,251,71,251,71,252,71,251,71,250,71,252,71,250,71,252,71,250,71,253,71,250,71,251,71,252,71,251,71,251,71,252,71,250,71,252,71,251,71,253,71,250,71,252,71,250,71,251,71,251,71,251,71,250,71,246,71,247,71,245,71,247,71,245,71,246,71,245,71,246,71,250,71,246,71,249,71,246,71,248,71,246,71,249,71,246,71,245,71,246,71,245,71,247,71,246,71,246,71,245,71,246,71,249,71,246,71,249,71,247,71,249,71,246,71,249,71,246
16,216490,71,71,245,71,247,71,245,71,247,71,245,71,247,71,245,71,246,71,248,71,248,71,249,71,247,71,248,71,248,71,248,71,248,71,245,71,247,71,245,71,247,71,246,71,247,71,245,71,247,71,249,71,247,71,249,71,247,71,248,71,247,71,249,71,235,71,236,71,235,71,236,71,235,71,235,71,235,71,236,71,237,71,236,71,237,71,237,71,237,71,237,71,237,71,237,71,234,71,236,71,235,71,235,71,235,71,235,71,235,71,235,71,237,71,237,71,237,71,237,71,237,71,237,71,237,71,236,71,252,71,253,71,251,71,252,71,252,71,251,71,252,71,251,71,250,71,251,71,251,71,251,71,251,71,251,71,250,71,252,71,252,71,252,71,252,71,251,71,252,71,251,71,252,71,252,71,250,71,251,71,250,71,252,71,251,71,251,71,250,71,251,71,248,71,246,71,246,71,245,71,246,71,245,71,245,71,245,71,249,71,246,71,249,71,246,71,249,71,246,71,250,71,246,71,246,71,245,71,246,71,245,71,246,71,245,71,246,71,245,71,249,71,246,71,250,71,246,71,250,71,246,71,249,71,246
