16,41984,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,45920,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,49856,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,53792,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,57728,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,61664,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,263,75,265,75,264,75,263,75,264,75,264,75,264,75,265,75,265,75,265,75,264,75,265,75,265,75,265,75,266,75,264,75,270,75,269,75,270,75,269,75,270,75,269,75,269,75,269,75,259,75,259,75,259,75,259,75,260,75,258,75,259,75,259,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,65600,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,264,75,264,75,264,75,264,75,264,75,264,75,264,75,264,75,265,75,265,75,265,75,264,75,265,75,265,75,265,75,265,75,264,75,264,75,264,75,264,75,264,75,264,75,264,75,264,75,265,75,265,75,265,75,265,75,265,75,264,75,265,75,266,75,269,75,270,75,270,75,270,75,269,75,269,75,269,75,270,75,258,75,258,75,260,75,259,75,259,75,259,75,258,75,259,75,271,75,269,75,269,75,269,75,269,75,269,75,270,75,270,75,260,75,257,75,259,75,259,75,260,75,259,75,258,75,259,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
16,69536,75,264,75,262,75,261,75,262,75,261,75,262,75,263,75,260,75,261,75,262,75,261,75,260,75,262,75,261,75,261,75,262,75,261,75,262,75,263,75,262,75,262,75,261,75,261,75,261,75,261,75,261,75,261,75,261,75,262,75,260,75,260,75,264,75,263,75,263,75,265,75,264,75,264,75,263,75,265,75,266,75,265,75,267,75,265,75,265,75,266,75,265,75,265,75,263,75,264,75,265,75,263,75,264,75,265,75,264,75,265,75,265,75,265,75,267,75,265,75,265,75,265,75,265,75,266,75,269,75,269,75,269,75,269,75,271,75,268,75,269,75,269,75,259,75,258,75,259,75,259,75,259,75,259,75,258,75,259,75,269,75,269,75,270,75,269,75,269,75,269,75,269,75,270,75,259,75,258,75,259,75,258,75,259,75,259,75,259,75,258,75,261,75,260,75,262,75,261,75,260,75,261,75,261,75,261,75,262,75,262,75,261,75,262,75,262,75,261,75,261,75,262,75,261,75,261,75,261,75,260,75,261,75,261,75,261,75,261,75,261,75,262,75,262,75,262,75,261,75,262,75,264,75,262,75
16,73472,75,262,75,262,75,262,75,262,75,264,75,262,75,262,75,263,75,261,75,261,75,260,75,261,75,262,75,260,75,261,75,262,75,262,75,261,75,262,75,261,75,262,75,263,75,261,75,262,75,261,75,262,75,260,75,261,75,261,75,260,75,261,75,265,75,264,75,264,75,264,75,264,75,264,75,264,75,264,75,265,75,265,75,267,75,264,75,265,75,266,75,264,75,265,75,264,75,264,75,264,75,264,75,265,75,264,75,264,75,265,75,265,75,266,75,265,75,265,75,266,75,265,75,266,75,265,75,270,75,269,75,269,75,269,75,269,75,270,75,269,75,270,75,258,75,259,75,259,75,259,75,258,75,259,75,260,75,259,75,270,75,270,75,270,75,269,75,271,75,269,75,269,75,269,75,259,75,258,75,259,75,260,75,258,75,259,75,260,75,259,75,261,75,261,75,260,75,261,75,262,75,261,75,261,75,261,75,262,75,262,75,262,75,262,75,262,75,262,75,262,75,262,75,261,75,261,75,261,75,261,75,261,75,262,75,261,75,261,75,262,75,262,75,262,75,262,75,262,75,262,75,262,75,262,75
16,77408,75,262,75,262,75,262,75,263,75,261,75,262,75,263,75,261,75,260,75,262,75,260,75,261,75,262,75,261,75,263,75,262,75,262,75,262,75,263,75,262,75,261,75,262,75,262,75,261,75,261,75,261,75,260,75,261,75,261,75,261,75,261,75,265,75,265,75,265,75,264,75,264,75,264,75,264,75,264,75,265,75,266,75,265,75,265,75,265,75,265,75,265,75,265,75,264,75,264,75,264,75,264,75,264,75,264,75,264,75,265,75,266,75,266,75,266,75,266,75,266,75,266,75,265,75,265,75,269,75,269,75,269,75,269,75,269,75,269,75,269,75,269,75,259,75,258,75,259,75,259,75,258,75,258,75,259,75,259,75,269,75,269,75,270,75,269,75,269,75,269,75,269,75,270,75,258,75,258,75,259,75,258,75,259,75,258,75,259,75,258,75,261,75,262,75,261,75,260,75,261,75,261,75,261,75,260,75,262,75,263,75,262,75,261,75,262,75,262,75,262,75,261,75,261,75,261,75,261,75,261,75,261,75,261,75,261,75,261,75,262,75,263,75,262,75,262,75,262,75,262,75,261,75,263,75
